mol_pred_loaded,mol_true_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,molecular_formula,molecular_bonds,double_bond_stereochemistry,tetrahedral_chirality,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,double_bond_flatness,internal_energy,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters,rmsd_≤_2å,passes_valence_checks,passes_kekulization,inchi_crystal_valid,inchi_docked_valid,inchi_crystal,inchi_docked,inchi_overall,inchi_version,stereochemistry_preserved,hydrogens,net_charge,protons,stereo_sp3,stereo_sp3_inverted,stereo_type,number_bonds,shortest_bond_relative_length,longest_bond_relative_length,number_short_outlier_bonds,number_long_outlier_bonds,number_angles,most_extreme_relative_angle,number_outlier_angles,number_noncov_pairs,shortest_noncovalent_relative_distance,number_clashes,number_valid_bonds,number_valid_angles,number_valid_noncov_pairs,number_aromatic_rings_checked,number_aromatic_rings_pass,aromatic_ring_maximum_distance_from_plane,number_double_bonds_checked,number_double_bonds_pass,double_bond_maximum_distance_from_plane,ensemble_avg_energy,mol_pred_energy,energy_ratio,smallest_distance_protein,num_pairwise_clashes_protein,most_extreme_ligand_atom_id_protein,most_extreme_protein_atom_id_protein,most_extreme_ligand_element_protein,most_extreme_protein_element_protein,most_extreme_ligand_vdw_protein,most_extreme_protein_vdw_protein,most_extreme_sum_radii_protein,most_extreme_distance_protein,most_extreme_sum_radii_scaled_protein,most_extreme_relative_distance_protein,most_extreme_clash_protein,smallest_distance_organic_cofactors,not_too_far_away_organic_cofactors,num_pairwise_clashes_organic_cofactors,most_extreme_ligand_atom_id_organic_cofactors,most_extreme_protein_atom_id_organic_cofactors,most_extreme_ligand_element_organic_cofactors,most_extreme_protein_element_organic_cofactors,most_extreme_ligand_vdw_organic_cofactors,most_extreme_protein_vdw_organic_cofactors,most_extreme_sum_radii_organic_cofactors,most_extreme_distance_organic_cofactors,most_extreme_sum_radii_scaled_organic_cofactors,most_extreme_relative_distance_organic_cofactors,most_extreme_clash_organic_cofactors,smallest_distance_inorganic_cofactors,not_too_far_away_inorganic_cofactors,num_pairwise_clashes_inorganic_cofactors,most_extreme_ligand_atom_id_inorganic_cofactors,most_extreme_protein_atom_id_inorganic_cofactors,most_extreme_ligand_element_inorganic_cofactors,most_extreme_protein_element_inorganic_cofactors,most_extreme_ligand_vdw_inorganic_cofactors,most_extreme_protein_vdw_inorganic_cofactors,most_extreme_sum_radii_inorganic_cofactors,most_extreme_distance_inorganic_cofactors,most_extreme_sum_radii_scaled_inorganic_cofactors,most_extreme_relative_distance_inorganic_cofactors,most_extreme_clash_inorganic_cofactors,smallest_distance_waters,not_too_far_away_waters,num_pairwise_clashes_waters,most_extreme_ligand_atom_id_waters,most_extreme_protein_atom_id_waters,most_extreme_ligand_element_waters,most_extreme_protein_element_waters,most_extreme_ligand_vdw_waters,most_extreme_protein_vdw_waters,most_extreme_sum_radii_waters,most_extreme_distance_waters,most_extreme_sum_radii_scaled_waters,most_extreme_relative_distance_waters,most_extreme_clash_waters,volume_overlap_protein,volume_overlap_organic_cofactors,volume_overlap_inorganic_cofactors,volume_overlap_waters,rmsd,kabsch_rmsd,centroid_distance,score,method,protein,rank
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)","InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)",True,True,True,True,True,True,True,True,True,35,0.9898423756846302,1.0127942058534232,0,0,51,1.0072118692948826,0,410,0.8793502059762739,0,35,51,410,4,4,0.00019677538566956074,0,0,,120.3505233946141,415.72158151662194,3.4542565315941633,2.584263504366378,0,28,1891,O,C,1.55,1.7,3.25,2.584263504366378,3.25,0.7951580013435009,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.00978096156495385,,,,0.5706339262719142,0.26025124317363973,0.25249402268992877,379.8999068580021,surfDock,7NP6_UK8,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)","InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)",True,True,True,True,True,True,True,True,True,35,0.9898643541688553,1.0127903016362927,0,0,51,1.00718773923864,0,410,0.7314899539531445,0,35,51,410,4,4,0.00021319048250541264,0,0,,120.3505233946141,619.850104486683,5.150373151716782,2.4944360965957824,0,21,744,F,C,1.5,1.7,3.2,2.4944360965957824,3.2,0.779511280186182,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.023747426218256693,,,,2.385981555028768,2.310085244579564,0.22346046916467707,221.03651157790904,surfDock,7NP6_UK8,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)","InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)",True,True,True,True,True,True,True,True,True,35,0.9898737503588811,1.0128824168087414,0,0,51,1.0071867254370903,0,410,0.9427812440050287,0,35,51,410,4,4,0.00019228587398264,0,0,,120.3505233946141,169.56945709935445,1.4089631878322433,1.2408524569826962,9,22,1923,F,C,1.5,1.7,3.2,1.2408524569826962,3.2,0.3877663928070925,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.07204374572795626,,,,4.904278286098782,2.195231132480452,0.3770441425997105,214.36161014426114,surfDock,7NP6_UK8,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,True,True,"InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)","InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)",True,True,True,True,True,True,True,True,True,35,0.989851150773152,1.012810913020689,0,0,51,1.0071965001169325,0,410,0.8746525455962114,0,35,51,410,4,4,0.00017145667345237287,0,0,,120.3505233946141,166.27024742899428,1.381549849050637,0.8673794383082912,12,23,1923,F,C,1.5,1.7,3.2,0.8673794383082912,3.2,0.271056074471341,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.09039625756741883,,,,4.878078181774049,2.216113824200111,0.40147681315850453,178.6381589374321,surfDock,7NP6_UK8,4
True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,True,True,"InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)","InChI=1S/C21H13ClF3N3O4/c22-16-3-1-2-15(21(23,24)25)17(16)18-14(19(32-28-18)12-8-26-27-9-12)10-31-13-6-4-11(5-7-13)20(29)30/h1-9H,10H2,(H,26,27)(H,29,30)",True,True,True,True,True,True,True,True,True,35,0.9898864702291349,1.0128654226868308,0,0,51,1.0071711207996894,0,410,0.6498989502282735,1,35,51,409,4,4,0.00016097916105569456,0,0,,120.3505233946141,4125.818071046285,34.28167950311484,0.9160180511321822,10,31,1923,Cl,C,1.8,1.7,3.5,0.9160180511321822,3.5,0.26171944318062346,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.09922928709055877,,,,5.358991987334231,1.2184053232512955,0.258407809830975,172.26890069890163,surfDock,7NP6_UK8,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2","InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2",True,True,True,True,True,True,True,True,True,29,0.9878154165729515,1.0150760748691365,0,0,39,1.0083924924773544,0,257,0.997041999398536,0,29,39,257,2,2,0.00030835239936006847,0,0,,102.94101215565635,210.56355654830045,2.0454778143225254,2.8607629367006275,0,20,3547,N,N,1.6,1.6,3.2,2.8607629367006275,3.2,0.8939884177189461,False,2.8607629367006275,True,0,20,3547,N,N,1.6,1.6,3.2,2.8607629367006275,3.2,0.8939884177189461,False,2.4550592620138514,True,0,20,3550,N,Fe,0.68,1.34,2.02,2.4550592620138514,2.02,1.2153758722840848,False,2.8607629367006275,True,0,20,3547,N,N,1.6,1.6,3.2,2.8607629367006275,3.2,0.8939884177189461,False,0.012894693337741776,0.004467979480390534,0.000715307582260372,0.0,0.7265335047067958,0.6260896931788741,0.25463803876095087,165.82595883961682,surfDock,7N6F_0I1,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2","InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2",True,True,True,True,True,True,True,True,True,29,0.9877857461316876,1.0151072374551375,0,0,39,1.0083943228518764,0,257,0.993415492608579,0,29,39,257,2,2,0.0003180940038064936,0,0,,102.94101215565635,187.2330637835352,1.8188383799881571,1.4567806972911188,3,11,1430,F,N,1.5,1.6,3.1,1.4567806972911188,3.1,0.46992925719068346,True,3.0375295389510204,True,0,20,3548,N,N,1.6,1.6,3.2,3.0375295389510204,3.2,0.9492279809221938,False,2.5568324739802564,True,0,20,3550,N,Fe,0.68,1.34,2.02,2.5568324739802564,2.02,1.2657586504852754,False,3.0375295389510204,True,0,20,3548,N,N,1.6,1.6,3.2,3.0375295389510204,3.2,0.9492279809221938,False,0.04397233201581028,0.003131179960448253,0.0,,1.3168593009359575,1.226022745948205,0.4464123270802827,149.6057161404042,surfDock,7N6F_0I1,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2","InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2",True,True,True,True,True,True,True,True,True,29,0.9877974491370946,1.0151114542694197,0,0,39,1.0084200651768205,0,257,0.9912764461959519,0,29,39,257,2,2,0.0003547018666784306,0,0,,102.94101215565635,186.78443306634162,1.814480246064671,1.893435464968372,2,11,516,F,C,1.5,1.7,3.2,1.893435464968372,3.2,0.5916985828026162,True,2.847830305688878,True,0,20,3547,N,N,1.6,1.6,3.2,2.847830305688878,3.2,0.8899469705277743,False,2.633499468388023,True,0,20,3550,N,Fe,0.68,1.34,2.02,2.633499468388023,2.02,1.3037126081128827,False,2.847830305688878,True,0,20,3547,N,N,1.6,1.6,3.2,2.847830305688878,3.2,0.8899469705277743,False,0.040429042904290426,0.002303389272787101,0.0,0.0,1.3115177857382232,1.1734157762193405,0.4393369674592959,144.02685710787213,surfDock,7N6F_0I1,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2","InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2",True,True,True,True,True,True,True,True,True,29,0.9877331305916738,1.0150637485241167,0,0,39,1.008383830602066,0,257,0.9907055247495274,0,29,39,257,2,2,0.0002920368826796586,0,0,,102.94101215565635,194.87696359144797,1.8930935252198215,1.544123638184455,1,11,1430,F,N,1.5,1.6,3.1,1.544123638184455,3.1,0.4981043994143403,True,2.984022025723003,True,0,20,3547,N,N,1.6,1.6,3.2,2.984022025723003,3.2,0.9325068830384383,False,2.6181401891419034,True,0,20,3550,N,Fe,0.68,1.34,2.02,2.6181401891419034,2.02,1.2961090045256947,False,2.984022025723003,True,0,20,3547,N,N,1.6,1.6,3.2,2.984022025723003,3.2,0.9325068830384383,False,0.0381328073635766,0.0016518004625041295,0.000357653791130186,0.0,1.3102091899916066,1.0774432802528928,0.6376335494178373,135.07404088410874,surfDock,7N6F_0I1,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2","InChI=1S/C19H20F2N4O/c20-15-3-1-13(2-4-15)18-17(9-22-12-23-18)24-7-5-14(6-8-24)19(26)25-10-16(21)11-25/h1-4,9,12,14,16H,5-8,10-11H2",True,True,True,True,True,True,True,True,True,29,0.9877791661475885,1.0151213658599698,0,0,39,1.008412214963113,0,257,0.9970410287147656,0,29,39,257,2,2,0.0003000680000102928,0,0,,102.94101215565635,207.30556158077687,2.0138286698338623,1.891954925467306,2,11,1430,F,N,1.5,1.6,3.1,1.891954925467306,3.1,0.6103080404733245,True,3.044646293085619,True,0,20,3547,N,N,1.6,1.6,3.2,3.044646293085619,3.2,0.9514519665892559,False,2.7884638154367356,True,0,20,3550,N,Fe,0.68,1.34,2.02,2.7884638154367356,2.02,1.3804276314043245,False,3.044646293085619,True,0,20,3547,N,N,1.6,1.6,3.2,3.044646293085619,3.2,0.9514519665892559,False,0.041584158415841586,0.0026380873866446827,0.0,,1.5454561379187597,1.399201480488989,0.5570881126725513,119.18272933741108,surfDock,7N6F_0I1,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3","InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3",True,True,True,True,True,True,True,True,True,23,0.9945277311179163,1.0076649729772036,0,0,33,1.0052155308251578,0,154,0.9921843282743793,0,23,33,154,3,3,0.00020338290859407752,0,0,,57.309163301159785,1856205.6365771482,32389.33408995667,3.373649028870664,0,18,2286,N,C,1.6,1.7,3.3,3.373649028870664,3.3,1.0223178875365648,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.002015316404675534,,,,0.43448103690330475,0.2892997617408666,0.2626166091498421,158.85707309451152,surfDock,7BHX_TO5,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3","InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3",True,True,True,True,True,True,True,True,True,23,0.9945287722669273,1.0076053977943025,0,0,33,1.0052053086241641,0,154,1.0011564032427755,0,23,33,154,3,3,0.0001867379105197828,0,0,,57.309163301159785,25543.657019086826,445.71680247458596,3.178186712576846,0,18,2286,N,C,1.6,1.7,3.3,3.178186712576846,3.3,0.9630868825990443,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.004215174628663188,,,,0.47342391604746115,0.32972046967645957,0.299598004929646,158.4376867197742,surfDock,7BHX_TO5,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3","InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3",True,True,True,True,True,True,True,True,True,23,0.994482965721406,1.0076402815326664,0,0,33,1.005216329658013,0,154,0.991481317490549,0,23,33,154,3,3,0.0001927970116390065,0,0,,57.309163301159785,2493.7330055907564,43.513687200180954,3.3650201945902176,0,19,2286,C,C,1.7,1.7,3.4,3.3650201945902176,3.4,0.9897118219382993,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.0014047762392133253,,,,1.1664978423428292,1.081357594820197,0.3933864513308751,157.14163854125601,surfDock,7BHX_TO5,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3","InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3",True,True,True,True,True,True,True,True,True,23,0.9945243757368106,1.0076006464369613,0,0,33,1.0052023188767953,0,154,0.9992435268990173,0,23,33,154,3,3,0.00019586277387827132,0,0,,57.309163301159785,2285111.0919875,39873.398255340704,3.2819522513284647,0,10,2417,C,C,1.7,1.7,3.4,3.2819522513284647,3.4,0.9652800739201367,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.0008046670690002012,,,,0.43820992631820815,0.30012713777759353,0.26837692707954747,152.6211079615936,surfDock,7BHX_TO5,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3","InChI=1S/C15H13ClN4O/c1-19(2)14-12-6-5-10(16)8-13(12)20(15(21)18-14)11-4-3-7-17-9-11/h3-9H,1-2H3",True,True,True,True,True,True,True,True,True,23,0.9945063558105157,1.0075806946052837,0,0,33,1.005216272665239,0,154,1.0011603022842106,0,23,33,154,3,3,0.0002221513477451254,0,0,,57.309163301159785,100.34329512912778,1.7509118847508476,3.2357868409399284,0,10,2417,C,C,1.7,1.7,3.4,3.354083292048662,3.4,0.9864950858966652,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.0012014417300760913,,,,1.2673508087269885,1.1445774880397248,0.43084156833666293,149.6313553312311,surfDock,7BHX_TO5,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1","InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1",True,True,True,True,True,True,True,True,True,12,0.9831212826843749,1.0004622268061876,0,0,17,1.00332594637854,0,37,1.0087014887944825,0,12,17,37,0,0,,0,0,,26.356704976955456,56.02810345211141,2.125762818269531,2.483261518648413,0,11,2102,O,C,1.55,1.7,3.25,2.483261518648413,3.25,0.7640804672764347,False,,False,0,,,,,,,,,,,,1.5338033967885238,True,0,7,3641,O,Mn,0.68,1.35,2.0300000000000002,1.5338033967885238,2.0300000000000002,0.7555681757578935,False,,False,0,,,,,,,,,,,,0.03754022166607079,,0.028662420382165606,,0.82913573124871,0.311455229901766,0.3555644429987338,138.84817825498564,surfDock,7UQ3_O2U,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1","InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1",True,True,True,True,True,True,True,True,True,12,0.9830952155330853,1.000443157483898,0,0,17,1.0033243603010944,0,37,1.008709708681051,0,12,17,37,0,0,,0,0,,26.356704976955456,54.07539145883914,2.051674953531523,2.2745764814575944,2,11,2102,O,C,1.55,1.7,3.25,2.2745764814575944,3.25,0.6998696866023367,True,,False,0,,,,,,,,,,,,1.2218503386258188,True,1,7,3641,O,Mn,0.68,1.35,2.0300000000000002,1.2218503386258188,2.0300000000000002,0.601896718534886,True,,False,0,,,,,,,,,,,,0.052164655784244146,,0.046031746031746035,,1.0153512356158678,0.31796074658231516,0.48204950659196477,135.27011929673859,surfDock,7UQ3_O2U,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1","InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1",True,True,True,True,True,True,True,True,True,12,0.983070788915814,1.000508205144326,0,0,17,1.003336642578924,0,37,1.0086988862100807,0,12,17,37,0,0,,0,0,,26.356704976955456,55.55267189221507,2.1077244648292197,2.1620089430897385,1,10,2195,O,N,1.55,1.6,3.1500000000000004,2.1620089430897385,3.1500000000000004,0.6863520454253137,True,,False,0,,,,,,,,,,,,1.2388383147126254,True,1,7,3641,O,Mn,0.68,1.35,2.0300000000000002,1.2388383147126254,2.0300000000000002,0.6102651796613917,True,,False,0,,,,,,,,,,,,0.05186500888099467,,0.04419889502762431,,0.9242176398626742,0.3068621408451862,0.5203518587215865,134.8879980374527,surfDock,7UQ3_O2U,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1","InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1",True,True,True,True,True,True,True,True,True,12,0.9830909526500017,1.0005040932589957,0,0,17,1.0033464776075647,0,37,1.0086957373482537,0,12,17,37,0,0,,0,0,,26.356704976955456,54.314359529369106,2.0607416434208283,2.429853088151629,0,11,2102,O,C,1.55,1.7,3.25,2.503408470465814,3.25,0.7702795293740967,False,,False,0,,,,,,,,,,,,1.623971591500303,True,0,7,3641,O,Mn,0.68,1.35,2.0300000000000002,1.623971591500303,2.0300000000000002,0.7999860056651737,False,,False,0,,,,,,,,,,,,0.04148783977110158,,0.0231629392971246,,0.9312778027169618,0.3431142898624562,0.5028959557320581,131.18361237999528,surfDock,7UQ3_O2U,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1","InChI=1S/C6H7NO5/c8-4-1-3(2-5(9)10)6(11)7(4)12/h3,12H,1-2H2,(H,9,10)/t3-/m0/s1",True,True,True,True,True,True,True,True,True,12,0.9831422881126549,1.0004949033170762,0,0,17,1.0033285064552477,0,37,1.008721097482598,0,12,17,37,0,0,,0,0,,26.356704976955456,54.26801477599032,2.0589832766819165,2.138717791107568,1,10,2195,O,N,1.55,1.6,3.1500000000000004,2.138717791107568,3.1500000000000004,0.6789580289230375,True,,False,0,,,,,,,,,,,,1.3260992119747368,True,1,7,3641,O,Mn,0.68,1.35,2.0300000000000002,1.3260992119747368,2.0300000000000002,0.6532508433373087,True,,False,0,,,,,,,,,,,,0.05680600214362272,,0.03571428571428571,,0.9565604193323768,0.31194598681500985,0.5636026846818057,129.17745821807844,surfDock,7UQ3_O2U,5
