mol_pred_loaded,mol_true_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,molecular_formula,molecular_bonds,double_bond_stereochemistry,tetrahedral_chirality,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,double_bond_flatness,internal_energy,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters,rmsd_≤_2å,passes_valence_checks,passes_kekulization,inchi_crystal_valid,inchi_docked_valid,inchi_crystal,inchi_docked,inchi_overall,inchi_version,stereochemistry_preserved,hydrogens,net_charge,protons,stereo_sp3,stereo_sp3_inverted,stereo_type,number_bonds,shortest_bond_relative_length,longest_bond_relative_length,number_short_outlier_bonds,number_long_outlier_bonds,number_angles,most_extreme_relative_angle,number_outlier_angles,number_noncov_pairs,shortest_noncovalent_relative_distance,number_clashes,number_valid_bonds,number_valid_angles,number_valid_noncov_pairs,number_aromatic_rings_checked,number_aromatic_rings_pass,aromatic_ring_maximum_distance_from_plane,number_double_bonds_checked,number_double_bonds_pass,double_bond_maximum_distance_from_plane,ensemble_avg_energy,mol_pred_energy,energy_ratio,smallest_distance_protein,num_pairwise_clashes_protein,most_extreme_ligand_atom_id_protein,most_extreme_protein_atom_id_protein,most_extreme_ligand_element_protein,most_extreme_protein_element_protein,most_extreme_ligand_vdw_protein,most_extreme_protein_vdw_protein,most_extreme_sum_radii_protein,most_extreme_distance_protein,most_extreme_sum_radii_scaled_protein,most_extreme_relative_distance_protein,most_extreme_clash_protein,smallest_distance_organic_cofactors,not_too_far_away_organic_cofactors,num_pairwise_clashes_organic_cofactors,most_extreme_ligand_atom_id_organic_cofactors,most_extreme_protein_atom_id_organic_cofactors,most_extreme_ligand_element_organic_cofactors,most_extreme_protein_element_organic_cofactors,most_extreme_ligand_vdw_organic_cofactors,most_extreme_protein_vdw_organic_cofactors,most_extreme_sum_radii_organic_cofactors,most_extreme_distance_organic_cofactors,most_extreme_sum_radii_scaled_organic_cofactors,most_extreme_relative_distance_organic_cofactors,most_extreme_clash_organic_cofactors,smallest_distance_inorganic_cofactors,not_too_far_away_inorganic_cofactors,num_pairwise_clashes_inorganic_cofactors,most_extreme_ligand_atom_id_inorganic_cofactors,most_extreme_protein_atom_id_inorganic_cofactors,most_extreme_ligand_element_inorganic_cofactors,most_extreme_protein_element_inorganic_cofactors,most_extreme_ligand_vdw_inorganic_cofactors,most_extreme_protein_vdw_inorganic_cofactors,most_extreme_sum_radii_inorganic_cofactors,most_extreme_distance_inorganic_cofactors,most_extreme_sum_radii_scaled_inorganic_cofactors,most_extreme_relative_distance_inorganic_cofactors,most_extreme_clash_inorganic_cofactors,smallest_distance_waters,not_too_far_away_waters,num_pairwise_clashes_waters,most_extreme_ligand_atom_id_waters,most_extreme_protein_atom_id_waters,most_extreme_ligand_element_waters,most_extreme_protein_element_waters,most_extreme_ligand_vdw_waters,most_extreme_protein_vdw_waters,most_extreme_sum_radii_waters,most_extreme_distance_waters,most_extreme_sum_radii_scaled_waters,most_extreme_relative_distance_waters,most_extreme_clash_waters,volume_overlap_protein,volume_overlap_organic_cofactors,volume_overlap_inorganic_cofactors,volume_overlap_waters,rmsd,kabsch_rmsd,centroid_distance,score,method,protein,rank
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1","InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9842135541835793,1.0079223407630842,0,0,40,1.0232038758399593,0,234,1.0021430409247873,0,26,40,234,1,1,2.5216169271288606e-05,0,0,,36.90207971932124,81.66560629390489,2.213035333375704,0.5456886749786882,51,5,3081,C,O,1.7,1.55,3.25,0.5456886749786882,3.25,0.16790420768575023,True,0.5456886749786882,True,31,5,3081,C,O,1.7,1.55,3.25,0.5456886749786882,3.25,0.16790420768575023,True,0.5456886749786882,True,6,19,3079,O,S,0.68,1.02,1.7000000000000002,0.5897497265789967,1.7000000000000002,0.34691160386999803,True,0.5456886749786882,True,31,5,3081,C,O,1.7,1.55,3.25,0.5456886749786882,3.25,0.16790420768575023,True,0.36117191446371444,0.21043799295183754,0.16868798235942667,0.15729511209114297,10.440337837713875,1.5344524514421856,7.766157206761138,,diffdock,7O0N_CDP,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1","InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9841026334802103,1.00792174485767,0,0,40,1.0231702957150883,0,234,1.0021516752266746,0,26,40,234,1,1,3.386617955917414e-05,0,0,,36.90207971932124,91.57921217336248,2.4816815981624285,0.5175602863435316,49,5,3081,C,O,1.7,1.55,3.25,0.5175602863435316,3.25,0.1592493188749328,True,0.5175602863435316,True,30,5,3081,C,O,1.7,1.55,3.25,0.5175602863435316,3.25,0.1592493188749328,True,0.5175602863435316,True,5,5,3081,C,O,0.68,0.68,1.36,0.5175602863435316,1.36,0.3805590340761261,True,0.5175602863435316,True,30,5,3081,C,O,1.7,1.55,3.25,0.5175602863435316,3.25,0.1592493188749328,True,0.36466855902487894,0.20756302521008405,0.16386247256766642,0.15581565471836137,10.497413680273823,1.5371856228758398,7.855050768906324,1.63,diffdock,7O0N_CDP,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1","InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9841029152258632,1.007940392899139,0,0,40,1.0231497161487062,0,234,0.9960058659872564,0,26,40,234,1,1,1.886799306727687e-05,0,0,,36.90207971932124,108.02739831263843,2.927406778542004,0.5013647175460186,50,5,3081,C,O,1.7,1.55,3.25,0.5013647175460186,3.25,0.1542660669372365,True,0.5013647175460186,True,30,5,3081,C,O,1.7,1.55,3.25,0.5013647175460186,3.25,0.1542660669372365,True,0.5013647175460186,True,6,19,3079,O,S,0.68,1.02,1.7000000000000002,0.6265767151754059,1.7000000000000002,0.36857453833847403,True,0.5013647175460186,True,30,5,3081,C,O,1.7,1.55,3.25,0.5013647175460186,3.25,0.1542660669372365,True,0.3627318718381113,0.20813718897108271,0.16544655929721816,0.1526354319180088,10.46055900772038,1.4207206398794552,7.858286373602833,1.63,diffdock,7O0N_CDP,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,"InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1","InChI=1S/C9H15N3O11P2/c10-5-1-2-12(9(15)11-5)8-7(14)6(13)4(22-8)3-21-25(19,20)23-24(16,17)18/h1-2,4,6-8,13-14H,3H2,(H,19,20)(H2,10,11,15)(H2,16,17,18)/t4-,6-,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,26,0.9841691991614139,1.0079463176542052,0,0,40,1.0232033727200962,0,234,0.9867553282350907,0,26,40,234,1,1,2.249447468106087e-05,0,0,,36.90207971932124,92.46981619184537,2.505815848189984,0.7207616110753976,48,5,3081,C,O,1.7,1.55,3.25,0.7207616110753976,3.25,0.22177280340781463,True,0.7207616110753976,True,26,5,3081,C,O,1.7,1.55,3.25,0.7207616110753976,3.25,0.22177280340781463,True,0.7207616110753976,True,4,5,3081,C,O,0.68,0.68,1.36,0.7207616110753976,1.36,0.529971772849557,True,0.7207616110753976,True,26,5,3081,C,O,1.7,1.55,3.25,0.7207616110753976,3.25,0.22177280340781463,True,0.35384615384615387,0.19341840161182,0.14516721793458287,0.1348768834987137,10.651501343416335,1.6184296286807178,8.071641252180624,1.64,diffdock,7O0N_CDP,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)","InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)",True,True,True,True,True,True,True,True,True,39,0.9907563532796294,1.0087427290905713,0,0,55,1.0112367713456816,0,501,0.9960599638113917,0,39,55,501,4,4,0.0006278019988269952,0,0,,121.88790465918548,156.09265057546946,1.2806246117030637,2.660195250352876,0,7,827,N,O,1.6,1.55,3.1500000000000004,2.660195250352876,3.1500000000000004,0.8445064286834526,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.012513938793210258,,,,0.3922836816095509,0.35383519520096485,0.04496569703900157,,diffdock,8BOM_QU6,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)","InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)",True,True,True,True,True,True,True,True,True,39,0.9907563532796294,1.0087427290905713,0,0,55,1.0112367713456816,0,501,0.9960599638113917,0,39,55,501,4,4,0.0006278019988269952,0,0,,121.88790465918548,156.09265057546946,1.2806246117030637,2.660195250352876,0,7,827,N,O,1.6,1.55,3.1500000000000004,2.660195250352876,3.1500000000000004,0.8445064286834526,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.012513938793210258,,,,0.3922836816095509,0.35383519520096485,0.04496569703900157,,diffdock,8BOM_QU6,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)","InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)",True,True,True,True,True,True,True,True,True,39,0.990780517105382,1.008787027675268,0,0,55,1.011246261585593,0,501,0.9866095562492464,0,39,55,501,4,4,0.0006022735793713505,0,0,,121.88790465918548,194.8757480105135,1.5988112073582,2.6560754770902113,0,7,827,N,O,1.6,1.55,3.1500000000000004,2.6560754770902113,3.1500000000000004,0.8431985641556226,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.01336964595196831,,,,0.3625209861905531,0.22446988779486765,0.08597271009823067,,diffdock,8BOM_QU6,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)","InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)",True,True,True,True,True,True,True,True,True,39,0.9907253587486373,1.0087405425888278,0,0,55,1.0111856544412066,0,501,0.9867054489886593,0,39,55,501,4,4,0.0006016808636942043,0,0,,121.88790465918548,213.04455291670408,1.7478727976529296,2.8263797780907036,0,16,1295,N,O,1.6,1.55,3.1500000000000004,2.8263797780907036,3.1500000000000004,0.8972634216160963,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.011518454297745851,,,,0.8825611096608059,0.8375269038771214,0.23633804507747389,,diffdock,8BOM_QU6,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)","InChI=1S/C26H23N7O2/c1-16-9-10-17(26(34)29-19-7-4-8-20(13-19)35-3)12-22(16)30-24-21-15-28-33(2)25(21)32-23(31-24)18-6-5-11-27-14-18/h4-15H,1-3H3,(H,29,34)(H,30,31,32)",True,True,True,True,True,True,True,True,True,39,0.9907250474825023,1.0087604017894654,0,0,55,1.0112325556244037,0,501,0.990781175593888,0,39,55,501,4,4,0.0006086151991174974,0,0,,121.88790465918548,193.02526205017423,1.58362934033445,2.757781992834108,0,16,1295,N,O,1.6,1.55,3.1500000000000004,2.757781992834108,3.1500000000000004,0.8754863469314628,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.013252415159772109,,,,0.8773421777488757,0.8577905295914052,0.15729126916363007,,diffdock,8BOM_QU6,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1","InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1",True,True,True,True,True,True,True,True,True,34,0.9867230532169181,1.0111279901455752,0,0,47,1.0082440628892528,0,384,0.9943912469037509,0,34,47,384,3,3,7.282882722687309e-05,0,0,,102.08805463826907,279.8756118129703,2.7415118527300764,2.5215142454485555,0,14,3457,N,O,1.6,1.55,3.1500000000000004,2.5215142454485555,3.1500000000000004,0.8004807128408112,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.011475183188165353,,,,0.42452143378389623,0.31840175027128437,0.18128154823215384,,diffdock,7SIU_9ID,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1","InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1",True,True,True,True,True,True,True,True,True,34,0.9867230532169181,1.0111279901455752,0,0,47,1.0082440628892528,0,384,0.9943912469037509,0,34,47,384,3,3,7.282882722687309e-05,0,0,,102.08805463826907,279.8756118129703,2.7415118527300764,2.5215142454485555,0,14,3457,N,O,1.6,1.55,3.1500000000000004,2.5215142454485555,3.1500000000000004,0.8004807128408112,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.011475183188165353,,,,0.42452143378389623,0.31840175027128437,0.18128154823215384,,diffdock,7SIU_9ID,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1","InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1",True,True,True,True,True,True,True,True,True,34,0.9866542062149973,1.011108344416922,0,0,47,1.0082328224109525,0,384,0.9946121613524004,0,34,47,384,3,3,4.6569486576595375e-05,0,0,,102.08805463826907,311.7991065506894,3.054217338703282,2.510765239921885,0,14,3457,N,O,1.6,1.55,3.1500000000000004,2.510765239921885,3.1500000000000004,0.7970683301339317,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.014242256637168141,,,,0.5043292233094087,0.4473463629633681,0.17803891882985598,,diffdock,7SIU_9ID,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1","InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1",True,True,True,True,True,True,True,True,True,34,0.9867045493210231,1.0111320135006232,0,0,47,1.0082458161782064,0,384,0.9943458644148117,0,34,47,384,3,3,4.539421945602426e-05,0,0,,102.08805463826907,304.5874752235952,2.983576054053013,2.3202066588991594,1,14,3457,N,O,1.6,1.55,3.1500000000000004,2.3202066588991594,3.1500000000000004,0.7365735425076696,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.01672194582642344,,,,0.5130867162450191,0.3277970205964424,0.2653582170596531,,diffdock,7SIU_9ID,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1","InChI=1S/C22H23N7O2/c1-29-13-17(11-25-29)26-21-19(20(23)30)28-18(12-24-21)15-8-5-9-16(10-15)27-22(31)14-6-3-2-4-7-14/h2-4,6-8,11-13,16H,5,9-10H2,1H3,(H2,23,30)(H,24,26)(H,27,31)/t16-/m1/s1",True,True,True,True,True,True,True,True,True,34,0.9866207173969576,1.0111394165398018,0,0,47,1.0082201188319166,0,384,0.994882172310084,0,34,47,384,3,3,7.085094016941911e-05,0,0,,102.08805463826907,284.13293406181197,2.7832143052249028,2.4568488944173996,0,16,2972,O,C,1.55,1.7,3.25,2.4568488944173996,3.25,0.7559535059745845,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,0.01720072132057151,,,,0.9985962392439988,0.7445885435056943,0.45093008165699416,,diffdock,7SIU_9ID,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3","InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3",True,True,True,True,True,True,True,True,True,8,0.9990978408880413,0.9989687639380372,0,0,10,0.9983647140341818,0,10,1.0043836977850156,0,8,10,10,1,1,3.3707968600387127e-05,0,0,,12.520569421667336,16.305450169754128,1.3022930204385839,2.89180796215793,0,5,2153,Cl,C,1.8,1.7,3.5,2.89180796215793,3.5,0.8262308463308371,False,4.867235158691226,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.867235158691226,3.4000000000000004,1.431539752556243,False,4.867235158691226,True,0,5,3466,Cl,Fe,0.99,1.34,2.33,5.021491918742874,2.33,2.1551467462415768,False,4.867235158691226,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.867235158691226,3.4000000000000004,1.431539752556243,False,0.017873510540788267,,,,3.7073045024316524,0.04777013869136528,0.7866399352030424,,diffdock,7V43_C4O,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3","InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3",True,True,True,True,True,True,True,True,True,8,0.9990978408880413,0.9989687639380372,0,0,10,0.9983647140341818,0,10,1.0043836977850156,0,8,10,10,1,1,3.3707968600387127e-05,0,0,,12.520569421667336,16.305450169754128,1.3022930204385839,2.89180796215793,0,5,2153,Cl,C,1.8,1.7,3.5,2.89180796215793,3.5,0.8262308463308371,False,4.867235158691226,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.867235158691226,3.4000000000000004,1.431539752556243,False,4.867235158691226,True,0,5,3466,Cl,Fe,0.99,1.34,2.33,5.021491918742874,2.33,2.1551467462415768,False,4.867235158691226,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.867235158691226,3.4000000000000004,1.431539752556243,False,0.017873510540788267,,,,3.7073045024316524,0.04777013869136528,0.7866399352030424,0.07,diffdock,7V43_C4O,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3","InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3",True,True,True,True,True,True,True,True,True,8,0.9990885197555226,0.9989849372193677,0,0,10,0.9983658605972765,0,10,1.0044082869866748,0,8,10,10,1,1,5.1706762921399296e-05,0,0,,12.520569421667336,16.263524819620137,1.2989445025939053,2.951536450732062,0,6,2153,C,C,1.7,1.7,3.4,2.951536450732062,3.4,0.8680989560976653,False,4.687372711871757,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.687372711871757,3.4000000000000004,1.3786390329034577,False,4.687372711871757,True,0,5,3466,Cl,Fe,0.99,1.34,2.33,4.825051185220731,2.33,2.07083741854967,False,4.687372711871757,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.687372711871757,3.4000000000000004,1.3786390329034577,False,0.01366120218579235,0.0,,,3.6868220751414076,0.04776416604707696,0.7499450374652404,0.07,diffdock,7V43_C4O,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3","InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3",True,True,True,True,True,True,True,True,True,8,0.9990710784337598,0.9989409606545423,0,0,10,0.9983485434006217,0,10,1.0044270068894052,0,8,10,10,1,1,2.4097215375738335e-05,0,0,,12.520569421667336,16.36328695323691,1.3069123617428773,2.861816849485656,0,3,2153,C,C,1.7,1.7,3.4,2.861816849485656,3.4,0.8417108380840166,False,4.459738886975337,True,0,5,3462,Cl,N,1.8,1.6,3.4000000000000004,4.459738886975337,3.4000000000000004,1.3116879079339225,False,4.459738886975337,True,0,5,3466,Cl,Fe,0.99,1.34,2.33,4.67946613835382,2.33,2.00835456581709,False,4.459738886975337,True,0,5,3462,Cl,N,1.8,1.6,3.4000000000000004,4.459738886975337,3.4000000000000004,1.3116879079339225,False,0.015996343692870202,0.0,,,3.7582887635199085,0.04778024815759218,0.9094595421182836,0.09,diffdock,7V43_C4O,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3","InChI=1S/C7H7Cl/c1-6-2-4-7(8)5-3-6/h2-5H,1H3",True,True,True,True,True,True,True,True,True,8,0.9991658061851753,0.9989595113340646,0,0,10,0.9983390254040398,0,10,1.0043961370471473,0,8,10,10,1,1,2.2204210510032907e-05,0,0,,12.520569421667336,16.363347362128927,1.3069171865148173,2.912405751264753,0,6,2153,C,C,1.7,1.7,3.4,2.912405751264753,3.4,0.8565899268425745,False,4.48921494027631,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.48921494027631,3.4000000000000004,1.320357335375385,False,4.48921494027631,True,0,5,3466,Cl,Fe,0.99,1.34,2.33,4.650735595580554,2.33,1.996023860764186,False,4.48921494027631,True,0,5,3465,Cl,N,1.8,1.6,3.4000000000000004,4.48921494027631,3.4000000000000004,1.320357335375385,False,0.022768670309653915,0.0,,,3.728346400047882,0.047785060550557784,0.988888554846418,0.1,diffdock,7V43_C4O,5
