mol_pred_loaded,mol_true_loaded,mol_cond_loaded,sanitization,inchi_convertible,all_atoms_connected,molecular_formula,molecular_bonds,double_bond_stereochemistry,tetrahedral_chirality,bond_lengths,bond_angles,internal_steric_clash,aromatic_ring_flatness,double_bond_flatness,internal_energy,protein-ligand_maximum_distance,minimum_distance_to_protein,minimum_distance_to_organic_cofactors,minimum_distance_to_inorganic_cofactors,minimum_distance_to_waters,volume_overlap_with_protein,volume_overlap_with_organic_cofactors,volume_overlap_with_inorganic_cofactors,volume_overlap_with_waters,rmsd_≤_2å,passes_valence_checks,passes_kekulization,inchi_crystal_valid,inchi_docked_valid,inchi_crystal,inchi_docked,inchi_overall,inchi_version,stereochemistry_preserved,hydrogens,net_charge,protons,stereo_sp3,stereo_sp3_inverted,stereo_type,number_bonds,shortest_bond_relative_length,longest_bond_relative_length,number_short_outlier_bonds,number_long_outlier_bonds,number_angles,most_extreme_relative_angle,number_outlier_angles,number_noncov_pairs,shortest_noncovalent_relative_distance,number_clashes,number_valid_bonds,number_valid_angles,number_valid_noncov_pairs,number_aromatic_rings_checked,number_aromatic_rings_pass,aromatic_ring_maximum_distance_from_plane,number_double_bonds_checked,number_double_bonds_pass,double_bond_maximum_distance_from_plane,ensemble_avg_energy,mol_pred_energy,energy_ratio,smallest_distance_protein,num_pairwise_clashes_protein,most_extreme_ligand_atom_id_protein,most_extreme_protein_atom_id_protein,most_extreme_ligand_element_protein,most_extreme_protein_element_protein,most_extreme_ligand_vdw_protein,most_extreme_protein_vdw_protein,most_extreme_sum_radii_protein,most_extreme_distance_protein,most_extreme_sum_radii_scaled_protein,most_extreme_relative_distance_protein,most_extreme_clash_protein,smallest_distance_organic_cofactors,not_too_far_away_organic_cofactors,num_pairwise_clashes_organic_cofactors,most_extreme_ligand_atom_id_organic_cofactors,most_extreme_protein_atom_id_organic_cofactors,most_extreme_ligand_element_organic_cofactors,most_extreme_protein_element_organic_cofactors,most_extreme_ligand_vdw_organic_cofactors,most_extreme_protein_vdw_organic_cofactors,most_extreme_sum_radii_organic_cofactors,most_extreme_distance_organic_cofactors,most_extreme_sum_radii_scaled_organic_cofactors,most_extreme_relative_distance_organic_cofactors,most_extreme_clash_organic_cofactors,smallest_distance_inorganic_cofactors,not_too_far_away_inorganic_cofactors,num_pairwise_clashes_inorganic_cofactors,most_extreme_ligand_atom_id_inorganic_cofactors,most_extreme_protein_atom_id_inorganic_cofactors,most_extreme_ligand_element_inorganic_cofactors,most_extreme_protein_element_inorganic_cofactors,most_extreme_ligand_vdw_inorganic_cofactors,most_extreme_protein_vdw_inorganic_cofactors,most_extreme_sum_radii_inorganic_cofactors,most_extreme_distance_inorganic_cofactors,most_extreme_sum_radii_scaled_inorganic_cofactors,most_extreme_relative_distance_inorganic_cofactors,most_extreme_clash_inorganic_cofactors,smallest_distance_waters,not_too_far_away_waters,num_pairwise_clashes_waters,most_extreme_ligand_atom_id_waters,most_extreme_protein_atom_id_waters,most_extreme_ligand_element_waters,most_extreme_protein_element_waters,most_extreme_ligand_vdw_waters,most_extreme_protein_vdw_waters,most_extreme_sum_radii_waters,most_extreme_distance_waters,most_extreme_sum_radii_scaled_waters,most_extreme_relative_distance_waters,most_extreme_clash_waters,volume_overlap_protein,volume_overlap_organic_cofactors,volume_overlap_inorganic_cofactors,volume_overlap_waters,rmsd,kabsch_rmsd,centroid_distance,score,method,protein,rank
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1","InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,15,0.9897245254202356,1.0073626513355964,0,0,21,1.011236031150836,0,69,0.9750494041777614,0,15,21,69,0,0,,0,0,,36.40463763666559,151.87108926720418,4.171751159369994,2.282803340193805,1,11,363,O,O,1.55,1.55,3.1,2.282803340193805,3.1,0.7363881742560662,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.419882852536457,True,0,14,1190,O,O,1.55,1.55,3.1,2.419882852536457,3.1,0.7806073717859539,False,0.027855936972425437,,,0.0,1.0136057017729656,0.6346611931050126,0.5082230268953348,93.25331118012578,surfdock,4i4v__2__1.D__1.L,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1","InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,15,0.9897227833928248,1.0073364533178049,0,0,21,1.011228488420666,0,69,1.0220907868932,0,15,21,69,0,0,,0,0,,36.40463763666559,66.15454988467727,1.817201163899198,2.405782172184341,0,11,363,O,O,1.55,1.55,3.1,2.405782172184341,3.1,0.7760587652207551,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.300351612254094,True,1,14,1192,O,O,1.55,1.55,3.1,2.300351612254094,3.1,0.7420489071787401,True,0.01674574379012001,,,0.0006238303181534623,0.6654108420116599,0.47410384318339427,0.40246766655498695,88.2993336808623,surfdock,4i4v__2__1.D__1.L,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1","InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,15,0.989719792905287,1.007386370506762,0,0,21,1.0112366318034347,0,69,1.0223588532293846,0,15,21,69,0,0,,0,0,,36.40463763666559,61.57334014193527,1.6913597865322676,2.55534225104975,0,11,363,O,O,1.55,1.55,3.1,2.55534225104975,3.1,0.8243039519515322,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.4924732034667927,True,0,14,1192,O,O,1.55,1.55,3.1,2.4924732034667927,3.1,0.804023614021546,False,0.01760760201229737,,,0.0,0.6609261506905796,0.527032413896258,0.21654736459053864,85.73606841567496,surfdock,4i4v__2__1.D__1.L,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1","InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,15,0.989771244111621,1.0074095375887422,0,0,21,1.0111986752064825,0,69,1.0212352128974105,0,15,21,69,0,0,,0,0,,36.40463763666559,65.02571414755313,1.7861931437565335,2.416411186036022,0,11,363,O,O,1.55,1.55,3.1,2.416411186036022,3.1,0.7794874793664586,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.5471720966593545,True,0,14,1192,O,O,1.55,1.55,3.1,2.5471720966593545,3.1,0.8216684182772112,False,0.019733185102834908,,,0.0,0.6817727495287563,0.5708769513346391,0.32622923371966234,84.99481348617536,surfdock,4i4v__2__1.D__1.L,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1","InChI=1S/C8H15NO6/c1-3(11)9-5-7(13)6(12)4(2-10)15-8(5)14/h4-8,10,12-14H,2H2,1H3,(H,9,11)/t4-,5-,6+,7-,8-/m1/s1",True,True,True,True,True,True,True,True,True,15,0.9897404447286948,1.0074067849673631,0,0,21,1.0112192736885017,0,69,1.0207843347220538,0,15,21,69,0,0,,0,0,,36.40463763666559,70.61574444626474,1.9397458409294208,2.440093500257725,0,13,303,O,C,1.55,1.7,3.25,2.5151861283014414,3.25,0.7739034240927511,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,1.7670040124459274,True,1,14,1192,O,O,1.55,1.55,3.1,1.7670040124459274,3.1,0.5700012943373959,True,0.026374859708193043,,,0.006230529595015576,0.8371893409896397,0.6083550430638472,0.35557543678442854,83.78120323521222,surfdock,4i4v__2__1.D__1.L,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.988595083944028,1.0035088162730152,0,0,19,1.0095477168287437,0,58,1.018460205505707,0,14,19,58,0,0,,0,0,,32.22396272556507,66.62272760312624,2.0674902143636946,2.361815966581647,1,9,830,O,N,1.55,1.6,3.1500000000000004,2.361815966581647,3.1500000000000004,0.7497828465338562,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.00758629136389,True,0,10,2574,O,O,1.55,1.55,3.1,3.00758629136389,3.1,0.9701891262464162,False,0.0254287403903016,,,,2.997681699246936,0.47255157421754374,1.4762618018674982,15.789111418847671,surfdock,3zyg__1__1.A__1.D,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.9885967094551301,1.0035590633177216,0,0,19,1.0095708723146,0,58,1.0135243503542541,0,14,19,58,0,0,,0,0,,32.22396272556507,76.04492468959911,2.359887433374804,2.264454693739754,1,8,830,N,N,1.6,1.6,3.2,2.264454693739754,3.2,0.707642091793673,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.2584868359408787,True,0,10,2574,O,O,1.55,1.55,3.1,3.2584868359408787,3.1,1.0511247857873802,False,0.02120669056152927,,,,2.878806652689866,0.6429269966342802,1.1891390456321518,15.710906741514234,surfdock,3zyg__1__1.A__1.D,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.9886085083049602,1.0035840604086816,0,0,19,1.0095342529989493,0,58,1.0190073643627304,0,14,19,58,0,0,,0,0,,32.22396272556507,68.48268631039232,2.1252099530285635,2.3000003999999667,1,8,830,N,N,1.6,1.6,3.2,2.3000003999999667,3.2,0.7187501249999896,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.07387823278672,True,0,10,2574,O,O,1.55,1.55,3.1,3.07387823278672,3.1,0.991573623479587,False,0.027794204612655235,,,,2.811702207357163,0.6470341601901414,1.3885655412132691,15.04309031929292,surfdock,3zyg__1__1.A__1.D,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.9885455414660183,1.0035303114956795,0,0,19,1.009535001032079,0,58,1.0189385960298005,0,14,19,58,0,0,,0,0,,32.22396272556507,67.46537188865314,2.0936398314267253,2.156546475270126,1,9,830,O,N,1.55,1.6,3.1500000000000004,2.156546475270126,3.1500000000000004,0.6846179286571827,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.0849768054233406,True,0,10,2574,O,O,1.55,1.55,3.1,3.0849768054233406,3.1,0.9951538082010776,False,0.02431791221826809,,,,2.934274360894019,0.4745267550393499,1.3833844971994766,14.879385148841251,surfdock,3zyg__1__1.A__1.D,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1","InChI=1S/C8H15NO5/c1-4(11)9-5-3-14-6(2-10)8(13)7(5)12/h5-8,10,12-13H,2-3H2,1H3,(H,9,11)/t5-,6+,7+,8+/m0/s1",True,True,True,True,True,True,True,True,True,14,0.9885565247849715,1.003504918337512,0,0,19,1.0095582125163887,0,58,1.0142578402429097,0,14,19,58,0,0,,0,0,,32.22396272556507,62.23522480640155,1.9313336890446084,2.554091730929022,0,8,830,N,N,1.6,1.6,3.2,2.554091730929022,3.2,0.7981536659153193,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.859378776937396,True,0,10,2574,O,O,1.55,1.55,3.1,2.859378776937396,3.1,0.9223802506249665,False,0.022961436561672065,,,0.0,3.0571710824130953,0.368882272202214,1.5446183496652037,14.116874104934254,surfdock,3zyg__1__1.A__1.D,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1","InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1",True,True,True,True,True,True,True,True,True,36,0.9498156716550078,1.0212254217882484,0,0,51,1.0176649989004312,0,441,0.9994354859905252,0,36,51,441,2,2,0.00027677230352883206,0,0,,88.50947986824804,1123.18668172695,12.690015616393683,2.710295668372733,0,31,1675,C,C,1.7,1.7,3.4,2.710295668372733,3.4,0.7971457848155098,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.7272550503017623,True,0,32,3658,C,O,1.7,1.55,3.25,3.7272550503017623,3.25,1.1468477077851575,False,0.008577821979114868,,,,2.424967452202694,1.4069634380761034,0.5392614190120547,171.12258887963475,surfdock,4og7__1__1.A__1.C,1
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1","InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1",True,True,True,True,True,True,True,True,True,36,0.9497870522647633,1.0211563656432157,0,0,51,1.0176656937709236,0,441,1.000279867976169,0,36,51,441,2,2,0.00025678389609465964,0,0,,88.50947986824804,863.16337785521,9.752213877429664,2.5320749514972896,0,4,2354,O,O,1.55,1.55,3.1,2.5320749514972896,3.1,0.8167983714507385,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.846607104969261,True,0,32,3658,C,O,1.7,1.55,3.25,3.846607104969261,3.25,1.1835714169136187,False,0.00924422236102436,,,,2.892195907589731,1.3840708943283018,0.6261280373348799,144.21891362753263,surfdock,4og7__1__1.A__1.C,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,False,True,True,True,True,"InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1","InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1",True,True,True,True,True,True,True,True,True,36,0.949757177162884,1.0212108681520067,0,0,51,1.0176729552558976,0,441,1.0079081704253132,0,36,51,441,2,2,0.0002513825458943309,0,0,,88.50947986824804,887.0496227880122,10.0220860421781,2.667810915338642,0,5,2385,O,C,1.55,1.7,3.25,2.667810915338642,3.25,0.8208648970272745,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.8345105485780078,True,0,32,3658,C,O,1.7,1.55,3.25,2.8345105485780078,3.25,0.8721570918701562,False,0.0053595911753708085,,,0.0,2.991374533959972,1.2148272411894143,0.49182672796399013,126.6386088754652,surfdock,4og7__1__1.A__1.C,3
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,True,True,True,True,True,True,True,True,True,True,True,True,True,"InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1","InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1",True,True,True,True,True,True,True,True,True,36,0.949753909476991,1.0212701367092674,0,0,51,1.017687576890823,0,441,1.0079040168971447,0,36,51,441,2,2,0.00030933717396467456,0,0,,88.50947986824804,279.944471650944,3.1628755707033767,2.830601529710602,0,30,1675,C,C,1.7,1.7,3.4,2.86890769631928,3.4,0.8437963812703765,False,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,3.371288017953968,True,0,22,3658,C,O,1.7,1.55,3.25,3.371288017953968,3.25,1.0373193901396824,False,0.010109835247129306,,,,0.8753680372312325,0.6964100605861211,0.3703527244094516,120.68451225121227,surfdock,4og7__1__1.A__1.C,4
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1","InChI=1S/C25H35N3O4S/c26-33(30,31)23-11-9-22(10-12-23)32-19-5-16-28-17-13-21(14-18-28)25(29,20-6-1-2-7-20)24-8-3-4-15-27-24/h3-4,8-12,15,20-21,29H,1-2,5-7,13-14,16-19H2,(H2,26,30,31)/t25-/m0/s1",True,True,True,True,True,True,True,True,True,36,0.9497337301901269,1.0212544853144208,0,0,51,1.0176709414673575,0,441,1.003226535704123,0,36,51,441,2,2,0.0002645848839597639,0,0,,88.50947986824804,309.4081856056988,3.495763234246461,2.394572011863496,1,1,2354,C,O,1.7,1.55,3.25,2.4168452598377077,3.25,0.7436446953346793,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,2.0038624179319307,True,1,29,3658,C,O,1.7,1.55,3.25,2.0038624179319307,3.25,0.6165730516713632,True,0.01483975558049632,,,0.002154011847065159,1.1988743804085564,1.1222836326855445,0.19878650955736557,118.07991854636474,surfdock,4og7__1__1.A__1.C,5
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,False,True,True,True,True,False,True,True,True,True,"InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1","InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1",True,True,True,True,True,True,True,True,True,58,0.9910968334534027,1.0073590351705477,0,0,89,1.004069575854494,0,1231,0.8774420684263075,0,58,89,1231,4,4,6.273437462925452e-05,0,0,,138.2974773601378,2678.2485507036286,19.365852521873936,1.8927952451335026,11,51,1375,O,C,1.55,1.7,3.25,1.8927952451335026,3.25,0.5823985369641547,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,1.9570058380086641,True,2,2,9950,O,O,1.55,1.55,3.1,1.9570058380086641,3.1,0.6312922058092465,True,0.05859956960768085,,,0.0010596962204168139,3.756317747576038,3.5621489856129056,0.2186867582182437,526.1613788144416,surfdock,5odi__1__1.A_1.G__1.N,1
True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,0.0,True,False,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1","InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1",True,True,True,True,True,True,True,True,True,58,0.9911074179575124,1.0073226779567326,0,0,89,1.0040720480948029,0,1231,0.5196469009827601,1,58,89,1230,4,4,0.00011353142446317848,0,0,,138.2974773601378,86484.86560942119,625.3538911936015,2.118101824747809,8,1,1171,O,C,1.55,1.7,3.25,2.118101824747809,3.25,0.6517236383839412,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,1.2595234575028798,True,3,2,9950,O,O,1.55,1.55,3.1,1.2595234575028798,3.1,0.406297889517058,True,0.04820376669708786,,,0.009576165986877105,1.4747812408932273,1.4463326250030335,0.2730785389342646,489.46512003970696,surfdock,5odi__1__1.A_1.G__1.N,2
True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.0,True,False,True,True,False,True,True,True,True,True,True,True,True,True,"InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1","InChI=1S/C27H33N9O15P2/c1-10-3-12-13(4-11(10)2)35(24-18(32-12)25(42)34-27(43)33-24)5-14(37)19(39)15(38)6-48-52(44,45)51-53(46,47)49-7-16-20(40)21(41)26(50-16)36-9-31-17-22(28)29-8-30-23(17)36/h3-4,8-9,14-16,19-21,26,37-41H,5-7H2,1-2H3,(H,44,45)(H,46,47)(H2,28,29,30)(H,34,42,43)/t14-,15+,16+,19-,20+,21+,26+/m0/s1",True,True,True,True,True,True,True,True,True,58,0.9910915958943989,1.007301668565511,0,0,89,1.0040222054064833,0,1231,0.9920371265724266,0,58,89,1231,4,4,8.19666266907795e-05,0,0,,138.2974773601378,356.69314680036524,2.5791731968581573,1.8206529378220309,6,50,1179,O,C,1.55,1.7,3.25,1.8206529378220309,3.25,0.5602009039452402,True,,False,0,,,,,,,,,,,,,False,0,,,,,,,,,,,,1.2579330228593275,True,4,49,9950,P,O,1.95,1.55,3.5,1.3458529377313113,3.5,0.38452941078037467,True,0.05174260525665321,,,0.01181657848324515,1.5154622382203051,1.3724205759951467,0.28216627504203207,465.9977905094711,surfdock,5odi__1__1.A_1.G__1.N,3
